# X,Y,Z
-4.520519027423062774e-01,2.849937223571615275e-01,3.059854043374076182e-01
-1.203446857130003739e-01,1.185359047252423220e-01,-3.088292465610014137e-01
1.672785144734570517e+00,-8.028676861510616880e-02,-2.118580576449899666e-01
2.020735367180560793e+00,-2.073872053609340793e-01,1.331258996153422025e+00
-1.078807458034443112e+00,7.280989025903417122e-01,1.797240835644213330e+00
-1.207768238379555825e+00,9.770693903262420710e-01,-4.749088156209358980e-01
-5.469688370329162108e-01,-3.361394627687403491e-01,-1.059318833827517459e+00
3.194856970643418781e-01,-5.324302631374093764e-01,-6.922242541260859028e-01
1.867164106562603454e+00,-4.332311284565468767e-01,3.523731140020154584e-02
1.036569496380841393e+00,6.366536203802829197e-02,1.509311411384463897e+00
-3.598417892951534802e-01,9.045079383823946273e-01,9.172061828436768316e-01
-1.865412548995617259e+00,4.932139437007967975e-01,-6.263405607164637678e-02
2.072903197886929672e+00,3.633910430918420309e-02,-1.641148045430782076e+00
2.739394672230960559e+00,-1.087649888309701218e+00,1.275969667113756367e+00
1.651002448240650011e+00,7.675651252205039077e-01,2.457797033750625193e+00
-3.700791150221607873e-01,1.344487823761425949e+00,1.939096078318637728e+00
-1.120938995449319409e+00,1.014943055828661400e+00,3.322430518242813768e-01
6.199925754110131859e-02,8.954343334862452375e-02,-7.858921946335517550e-01
-2.260053810325362844e-01,-3.299613039765647016e-01,-1.087232883365642083e-01
-8.913405918671896133e-01,-1.489677316753441894e-02,-1.234217375713595466e-01
-1.591441619279944319e+00,-4.122688980203417786e-03,-7.141230546763801534e-01
-1.043425387802148219e+00,-5.745551847203638207e-01,-1.333414019808326856e+00
-3.969349750316786274e-02,-7.657027116345891393e-01,-1.068978672496619708e+00
-3.322339930568982691e-01,-4.947000608451469494e-01,-3.094039630611836178e-01
3.422797465824719554e-01,-1.805048305728846891e-01,-3.043397574095900171e-01
4.608328457400205358e-01,-1.583485783641690459e-01,1.124537622074377186e-01
2.799454038155823610e-01,1.928589044580017176e-01,3.404683383997245683e-01
-1.748031852328077798e-02,2.038526069791369300e-01,3.804734485740959293e-01
1.346263100278866753e+00,2.203708954433071243e-01,1.182950822923415357e-01
-6.102692786461999530e-01,5.390449134376980311e-02,1.191683293144360167e+00
-6.166586006319088042e-01,6.941182559386223083e-01,-3.023815506017989430e-01
4.074837828421307151e-01,-3.104563092200722796e-01,-4.733519370693767825e-01
7.939435641272182265e-01,-1.781070108501975890e-01,2.384323102962388752e-01
-8.326646471390033444e-01,8.248970481837786251e-03,6.527808766349736391e-01
1.057095698456909094e+00,5.124876632393304821e-01,-8.051443127694053459e-01
1.390800555040292208e+00,-5.703523306337492382e-01,7.037794704464223061e-01
-5.794220215544133579e-01,3.434964359772679776e-01,1.390094834894715525e+00
-1.464435321723090322e+00,6.914594997407013111e-01,5.215430449110228239e-02
-1.374258081294051081e-01,-1.753471516707935940e-01,-1.229321751274625951e+00
2.710260514153552402e-01,-5.998142037273628269e-01,-3.597826029095593237e-01
-2.210901314191853761e-01,-1.045708691948135927e-01,9.390730401011701534e-02
1.012225804905271920e+00,1.075256005790901637e-01,-2.868851752372614805e-01
4.672247475145996365e-02,-9.663391070766921831e-02,7.678241929053915005e-01
1.280056446218021282e+00,4.783533591212870140e-01,7.861456888678855504e-02
-6.232748285528171284e-01,2.033568576720125864e-01,1.022638524160229379e+00
1.262918853888964632e+00,7.935192763576617292e-01,-4.108033543268584387e-01
5.646253472070839746e-02,-3.031618108511072718e-01,6.427181465923998971e-01
-2.605691019850073786e+00,2.394143828595835799e-01,-1.160784273736442662e-02
-4.188577463181565319e-01,-1.035538756168123964e-01,-2.071772058845830156e+00
2.038556445506745085e-01,-1.333901634391027713e+00,-6.458554318016095364e-01
7.940740380600928017e-01,-2.374415541767389559e-01,-1.977509320889273003e-02
4.435189470452458038e-01,4.082940533741118150e-02,5.765165698071608169e-01
2.112041935775881729e+00,2.549538177575316200e-01,5.051249311112188112e-01
7.213467113215820126e-01,3.660128982480474469e-01,1.778483220934308440e+00
-2.046081083993231964e-01,1.037807199506924238e+00,9.045968116514414570e-01
-3.854096922392877822e-01,5.107679750597967638e-01,-2.067305549235134987e-03
2.090784142392354106e+00,1.118684160787847687e-01,-2.896440670885824242e-01
1.751890504893636402e+00,-1.810780937637109511e-01,1.587683497912198982e+00
-4.525508402866810220e-01,9.797378023933248636e-01,1.819692173487827525e+00
-2.551886400960595713e-01,1.039061625097384978e+00,7.996515639149436028e-02
1.119378869225779338e+00,4.081562914848946982e-02,-1.038442021428031131e-01
8.357631914808711926e-01,1.607495270429513262e-02,6.648821169366510020e-01
2.274608343368413443e+00,3.535395830441060427e-01,7.792515468384818567e-01
6.118113596915671915e-01,4.774172289969858540e-01,2.002947257703196371e+00
-2.179137517949654435e-02,1.092763310344122551e+00,8.723544999298042946e-01
-3.115030742263541486e-01,3.979122357179811775e-01,1.268915946858290011e-01
1.265575766269051439e-01,7.788348208218480451e-02,-6.299669558478956932e-02
1.081103601199127739e+00,-3.641758846952473927e-02,1.538242847259209123e-01
1.041900703144376994e+00,-7.738543451954557617e-03,8.506377481284261854e-01
1.033113498721710266e-01,5.347558506301569592e-01,1.027638350536494771e+00
-3.018246084604186974e-01,7.516529330763699335e-01,9.304849273030718626e-02
-5.455697071465774872e-01,1.417827256703741157e-01,-2.103615188048853502e-01
4.897512390044420072e-01,-1.925316716964084462e-01,-4.157217415659406057e-01
4.493220247122196587e-01,-2.996766234755660618e-01,1.441995374661695362e-01
-4.781030825598499012e-01,1.613352444866052726e-01,3.673102186039383099e-01
9.378080784929488933e-01,3.127808924871093854e-01,-1.592805727859954723e-01
1.841942700425063029e+00,7.850578862170182193e-02,6.021653817861875035e-01
-2.086535759640026466e+00,3.901160551492391382e-01,1.663732299207354215e+00
6.016569214668965326e-02,1.137557360852004651e+00,-1.391773264011997080e+00
-2.986221394537795851e-02,-1.020462896555449861e+00,-2.149546693069352421e-01
4.354104450860181164e-01,-2.412519899680397872e-01,-1.927208183824288823e-03
-1.119528753138153920e+00,-6.613207475233916742e-03,3.709075024445612767e-01
9.445074182622446024e-01,3.365096857658607665e-01,-9.002704029349489767e-01
2.292744955629547388e+00,-4.356419322015018802e-01,5.368421928725936043e-01
-1.296489353245793286e+00,2.280087260326949528e-01,2.028663957372160098e+00
1.135692444271409363e+00,1.260385136391742433e+00,-5.720522096415696645e-01
-1.201932591542293816e+00,-2.996087283235329690e-01,6.171717907226089705e-01
-2.595703818603237178e-01,3.193897696022059973e-01,-9.967480473897335491e-01
6.106306445152411833e-01,-5.906668290037446756e-01,-4.060048638382212638e-01
-9.823757272892420511e-01,-2.549558106846213645e-01,4.471685554605395740e-01
-1.442423933081279364e-01,-2.050459235134227676e-02,-8.660099629133459764e-01
-3.704929504372355114e-03,-5.388868004317607374e-01,-3.655542420460934916e-01
2.515677147205179764e-01,-2.273515591393254764e-01,1.217217278505943329e-01
4.793820266987475764e-01,2.684634589894723256e-01,2.082745914822453359e-01
-1.078299478625365099e-01,2.094079717855612810e-01,5.695469839982083560e-01
-1.271529896282107330e+00,3.792574248008851456e-01,1.666452570988694593e-01
3.602649477479629159e-01,1.215003321336876052e-01,-1.041417019877923122e+00
-5.523025324879744513e-01,-5.197436049020943694e-01,5.952049447599921939e-02
8.357309472007116158e-01,1.182655097171509406e-01,-3.083986052331016969e-01
3.256407814628748953e-01,-2.484642649107693391e-03,4.502406542886594476e-01
1.175618167684989945e+00,4.087314478146556462e-01,3.671024046360575332e-01
1.599158032421172715e+00,1.569755575566562089e-01,9.453429797249377486e-01
1.140729802385539671e+00,5.438916909887695494e-01,1.536139718861829540e+00
-1.353227562638815273e+00,8.771827681803280319e-01,1.235555260133877953e+00
4.176316728867089934e-01,7.294280389441383239e-01,-9.569051793211523771e-01
-1.689627870302246260e+00,-5.160908746011696469e-01,2.888207510934317490e-01
9.173153334180120799e-01,1.664911889378508925e-01,-1.189691933379782629e+00
1.711737017236818481e-01,-6.269450020522895350e-01,3.775632811678611422e-01
3.689811489876914652e-01,4.393151439355511001e-01,2.265833903450393538e-01
6.221063201083631977e-01,1.000242016065404083e-01,3.412649168753269513e-01
-6.299175203971464632e-02,1.837737143445410948e-01,4.055763892882507937e-01
-6.948406634372685797e-01,2.793877392138600091e-01,-1.988052285266860009e-02
-3.578260051560607641e-02,1.131946039836425610e-01,-5.233814152299764988e-01
-1.211951882357342969e+00,-3.451686213565624550e-01,-6.177019684443654790e-02
-6.989905681815892224e-01,-2.405860546682718482e-02,-8.763464896626305123e-01
7.260077191421988596e-01,-5.721813791207099875e-01,-7.819933575797278769e-01
6.591233961005237285e-01,-4.574344631530686822e-01,5.485605076512389822e-01
4.591665203818167673e-01,3.681620159626474709e-01,5.875310192407970922e-01
-3.889398053471088690e-01,2.046629125578491581e-01,4.823064336448839584e-01
-4.288034225299399704e-01,3.271736506932074184e-01,-3.606884710756425028e-02
-4.730275959715308232e-01,5.934015209435581500e-02,-3.705474127429221887e-01
1.417278322136279467e-01,-2.661748873996361286e-01,-4.354832720209083075e-01
-1.137727589853114507e+00,-3.570817714028974854e-01,-9.502824478656246576e-02
1.362428653316450911e-01,-1.345399561207432093e-01,-7.976141178570438361e-01
7.981766746136834123e-02,-5.291910637501633374e-01,-9.639746700359977383e-02
1.442380175196650294e-01,1.936782994942928132e-02,1.023231181701886316e-01
6.308440742238928811e-01,1.171090978141158534e-01,2.135681791340151015e-01
1.365070536765398801e+00,2.000774871959393741e-01,7.235401924904277804e-01
2.555206036638216771e-01,4.237010203362643335e-01,1.327144049647192459e+00
1.272517460918621390e+00,8.036305183539517172e-01,5.113384557678035680e-01
1.469289222148500995e+00,3.583894142385938286e-01,1.139710752782789660e+00
-2.941547892058046232e-01,6.383954397107115541e-01,1.352254726985322453e+00
8.325022784879512194e-01,7.146277093285854365e-01,1.511917494992773003e-01
-1.764169936442622655e+00,5.039648959091939245e-02,7.401612292316763764e-01
-7.185276806909934866e-01,6.168240268743334642e-01,-1.200036618288246260e+00
5.823910210140148536e-01,-7.202831626125008047e-01,-1.037619889292798137e+00
-2.663531328927022934e-01,-6.065391564101397792e-01,2.979683843823935918e-01
-2.191439060302160791e-01,2.651879911764827291e-01,-1.274252381653132871e-01
-1.428511112188311394e+00,5.854808418202309128e-03,-2.276705702098125450e-01
-7.676078520120871440e-01,-9.318822196916362599e-02,-1.182631364265517515e+00
2.090065177234189803e-02,-7.659375942596204911e-01,-8.313340967743474419e-01
-6.252044373937349908e-01,-5.268982063490053047e-01,-1.739255571261630884e-01
-7.786392080974328112e-01,-1.544499544541351743e-01,-4.959021241281686976e-01
-6.411883003899279121e-01,-3.139386170249420238e-01,-5.703707428885897990e-01
-3.993665513005791867e-01,-3.818538811475906680e-01,-8.215055109660052146e-01
-8.866228512098336401e-01,-7.565453511014641474e-01,-5.737304038416916052e-01
-1.854990789008418961e+00,-3.232037869740509439e-01,-9.212003107526788304e-01
-7.405837665707403206e-01,-4.162708175667881871e-01,-1.556746745049047975e+00
6.440455429608588078e-01,-8.971563119768799499e-01,-6.906269725381811719e-01
5.460009674301029570e-01,-4.061002441311166722e-01,6.049755225645365719e-01
-1.187059839940649564e+00,5.508890091634620623e-01,4.197108171060544013e-01
-8.865067852263350812e-01,2.455934053840276299e-01,-9.812172206158999987e-01
-7.370448482727000039e-01,-4.732889450392094854e-01,-9.044041264100671773e-01
7.148638411430549011e-01,-4.753691401227729263e-01,-8.668950592801011323e-01
-1.304940018922055467e+00,-6.616253033358550084e-01,5.430565819596054888e-01
-4.689777835127069139e-01,3.561631311901925501e-01,-8.686460780598079801e-01
4.635593760854581080e-01,-5.879782934598231092e-01,-8.932455011166798853e-01
2.103525431828776604e+00,-5.970999476101718217e-01,2.846157752379693817e-01
-1.225826528162762274e+00,2.933654333917267709e-01,1.782325184316467359e+00
-3.935331647605937455e-01,9.548520770595128049e-01,-6.355433945532908968e-01
-1.827625296155344747e+00,-4.940870028669253622e-01,-4.930961042455164756e-01
-2.728561838982729859e-01,-2.328707960130392551e-01,-1.416096048198685509e+00
7.177948029507298655e-02,-8.701586513739321127e-01,-4.783808013336871001e-01
9.152431090290102933e-01,-3.136364679939408484e-01,-6.356674876131912511e-02
7.249411600322892557e-01,-5.678558126348775409e-02,7.773168380737698335e-01
1.083592136622732349e+00,4.221550237915524528e-01,8.193482633570297047e-01
-8.044971863796890332e-01,5.407912102729397485e-01,1.216711819441631759e+00
-1.234678672963405388e+00,7.701042973718791318e-01,-4.096394917187379803e-01
-4.090340487190827212e-01,-1.509766509855026140e-01,-1.174246740908194253e+00
2.650016480701322674e+00,-7.614455433754363511e-01,-5.172802202005900574e-01
-5.108038787570532424e-01,-2.348230035955769512e-01,2.060970548031330729e+00
1.348589465263924536e+00,1.346836746509223026e+00,-1.419912400737438629e-02
-8.245199279369382905e-01,9.951490015666672462e-02,1.266508795197829329e+00
-8.221765952050399395e-01,5.835319155113665168e-01,-2.616833768751551936e-01
9.755215043971566802e-01,-3.586513074835377957e-01,-8.566825848270944732e-01
-3.613385707553259385e-01,-5.155588848514924827e-01,6.112292130264334045e-01
-6.313691305533731812e-01,4.564008752413203363e-01,-1.915652745118459621e-01
-8.119467727717654126e-01,-2.898958067125689819e-02,-5.155004919082907255e-01
7.347711945151421675e-01,-3.854280856265634991e-01,-9.119797924503292297e-01
-1.074861466757345951e+00,-4.739621490597720199e-01,4.338996112640652325e-01
1.257500711556638340e+00,3.439654166753270959e-01,-6.623416583308689987e-01
-8.155945340620654460e-02,-5.382448910342623183e-01,9.825010243044132174e-01
3.740576902717936414e-01,6.105606050912805172e-01,2.849544909126010550e-01
1.573610445429095117e+00,1.500351247619854111e-01,6.155413000510925325e-01
-3.084215237221808459e-01,4.566719926637765048e-01,1.393122108466755993e+00
-1.452717745903206126e+00,5.364600840787626668e-01,-4.642714183439416997e-02
-1.818654262201210847e-01,-7.041184431260030796e-02,-1.258876127184322957e+00
2.757701922247811632e-01,-7.826322746618520343e-01,-4.260571876358888455e-01
-7.438558281886562540e-01,-2.815747117954161549e-01,1.066914646076513595e-01
1.906870877804068387e+00,2.763775334078649726e-02,-5.091901564291526627e-01
-1.191607574967916694e-01,-3.795011606398485116e-01,1.358567654773640054e+00
3.074830779500561384e-01,7.061667631395441846e-01,1.142538403647270912e-01
6.711936900679765783e-01,8.391743910164811693e-02,6.177922863031926060e-02
1.496503603037217522e-01,2.154212884109862197e-02,5.743858527007059678e-01
-1.378760342759309587e+00,4.073283057104701843e-01,3.649166762659928898e-01
1.510655591101298878e+00,2.767125271226568706e-01,-1.019248645200561576e+00
-5.853246386823961478e-01,-6.947643821193485447e-01,9.783058610276575973e-01
-8.838277543977703932e-01,5.722297709615663530e-01,-2.758568005425297009e-01
3.321260677968512764e-01,-1.220124865931057900e-01,-8.083701185436015235e-01
1.480885109592986026e+00,-4.788964590923361353e-01,2.277408990869428385e-02
-4.957884743374219721e-02,1.677839354616008916e-01,1.150688744635675276e+00
5.188274674818907917e-01,5.789613986382835531e-01,1.381133512327895885e-01
-3.574032392545845038e-01,3.475137671713533771e-02,5.367172847242116518e-01
-1.741612829686650654e+00,1.568883505894086428e-01,-1.026271112771304228e-01
4.255800562161491940e-01,2.248850273962359203e-02,-1.428987600715774464e+00
7.036744175044843397e-01,-8.038458872951088630e-01,1.226762120972130360e-01
3.386548420534136183e-01,2.764085273012346633e-01,3.773314221706960403e-01
1.034238057614815798e+00,2.701416083560148618e-01,5.468417582970528379e-01
-3.972471763131671385e-01,4.342318790972292120e-01,8.248825116580645878e-01
-1.700676815952837651e-01,4.434141212227934448e-01,-8.058336899715813628e-02
6.949241434785763394e-01,-2.514585459161538528e-01,-1.842529713803704450e-01
2.264083570803286705e+00,-3.513031928563805639e-01,4.859902580860319676e-01
7.461068913596979879e-02,2.949251604266033833e-01,1.794950997144777016e+00
1.516132789275571879e-01,9.962653501958262936e-01,3.501563560156837340e-01
-1.499312755973289946e+00,2.528054386075819226e-01,2.428989133554042001e-01
7.149580471556085115e-01,4.051818690655153987e-01,-1.149361395248316597e+00
